"..Date.and.Time..UTC.","Receiver","Transmitter","Transmitter.Name","Transmitter.Serial","Sensor.Value","Sensor.Unit","Station.Name","Latitude","Longitude"
2016-05-13 20:06:04,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-13 20:07:52,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-13 20:10:26,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-13 20:33:05,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-13 22:33:37,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-13 22:52:51,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-13 22:57:25,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 00:20:31,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 00:24:31,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 00:26:44,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 00:33:45,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 00:35:55,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 00:37:12,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 00:38:42,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 00:40:38,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 00:43:27,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 00:46:01,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 03:46:58,"VR2W-126021","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2016-05-14 03:49:03,"VR2W-126021","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2016-05-14 04:51:11,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 05:00:31,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 05:05:18,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 05:06:28,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 07:33:25,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 07:51:23,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 07:54:03,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 07:56:20,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 07:57:51,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 07:59:50,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:09:51,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:14:24,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:16:43,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:18:17,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:20:20,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:21:24,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:22:28,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:23:32,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:26:55,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:29:45,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:31:45,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:37:31,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:42:14,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:44:46,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:46:21,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:48:30,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:49:45,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:52:59,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:55:32,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 09:57:35,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 10:00:37,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 10:09:24,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 10:12:03,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 10:27:41,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 11:43:59,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 11:51:55,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 11:53:08,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 11:56:09,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 11:58:24,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 11:59:50,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 12:01:41,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 12:04:17,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 12:06:26,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 12:07:42,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 12:09:09,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 12:11:00,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 12:15:50,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 12:27:45,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 12:30:41,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 12:33:30,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 12:38:07,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 12:53:07,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 14:43:48,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 15:20:51,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 16:58:44,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 17:01:13,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 17:03:09,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 17:38:11,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 17:48:24,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 17:55:55,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 18:01:54,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 18:16:28,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 18:37:18,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 18:38:38,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 18:40:16,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 18:45:27,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 18:49:00,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 18:50:39,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 18:52:53,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 19:06:17,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 19:09:25,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 19:40:06,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 19:46:55,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 19:54:00,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 19:58:57,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 20:30:04,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 20:49:42,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 20:55:10,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 20:57:07,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 21:02:38,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 21:27:35,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 21:30:07,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 21:45:27,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 21:48:28,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 22:09:16,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 22:26:29,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 22:29:32,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 22:44:08,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 22:56:43,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-14 22:58:15,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 01:14:34,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 01:18:16,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 01:20:45,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 01:27:20,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 01:33:10,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 01:38:08,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 01:41:42,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 01:50:13,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 01:59:50,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 02:01:24,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 02:03:29,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 02:24:06,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 02:27:15,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 02:31:58,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 02:43:25,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 02:53:50,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 02:57:47,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 02:59:18,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 03:01:16,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 03:06:51,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 03:10:49,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 03:14:20,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 03:20:22,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 03:32:07,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 03:34:54,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 03:45:19,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 03:50:25,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 03:52:06,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 04:03:01,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 04:08:38,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 04:12:47,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 04:15:14,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 04:17:03,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 04:19:38,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 04:22:55,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 04:25:43,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 04:27:42,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 04:39:22,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 04:40:38,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 04:46:48,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 04:51:14,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 04:56:33,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 04:58:33,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 05:01:29,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 05:09:00,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 05:10:11,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 05:11:27,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 05:12:58,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 05:14:54,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 05:22:28,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 05:41:32,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 06:29:12,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 06:30:31,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 06:38:27,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 07:08:07,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 07:26:09,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 07:35:07,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 07:36:13,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 07:37:23,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 07:38:39,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 07:40:07,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 07:42:00,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 07:44:42,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 07:47:03,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 07:48:41,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 08:52:16,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 08:55:09,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 09:00:12,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 09:37:38,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 10:02:00,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 10:32:17,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 10:34:33,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 10:37:54,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 10:42:57,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 11:00:42,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 11:22:54,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 11:25:22,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 12:40:45,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 12:50:22,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 13:45:54,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 13:51:58,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 15:02:11,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 16:30:42,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 16:32:13,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 16:34:13,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 16:44:25,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 16:47:20,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 16:57:10,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 17:12:09,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 17:14:06,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 17:33:55,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 17:54:59,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 17:57:25,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 18:01:49,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 18:07:43,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 19:18:12,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 19:21:28,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-15 19:23:54,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-05-16 03:10:15,"VR2W-126021","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2016-05-16 03:15:11,"VR2W-126021","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2016-05-16 03:40:30,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2016-05-16 03:42:22,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2016-05-16 03:45:03,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2016-05-16 03:47:23,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2016-05-16 04:14:54,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2016-05-16 04:17:11,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2016-05-16 04:18:43,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2016-05-16 04:20:43,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
